lat,lon,population,user_class,demand_mbps
48.14583334251188,11.503333302677742,48.58025,light,5
48.15583334247207,11.514999969298165,52.552864,moderate,10
52.50666665848588,13.264166629031138,35.21928,heavy,22
50.8883333315947,6.2116666569872265,8.629324,light,2
50.62249999931958,9.723333309733658,10.364994,light,4
52.40583332555393,12.569166631786116,16.536089,light,5
54.59833331682616,9.676666643251975,4.5210886,light,1
52.835833323842216,7.129166653350259,6.402779,light,5
54.01249998582488,10.70333330584894,5.13843,moderate,8
52.46749999197512,13.30833329552273,41.368908,light,5
49.27000000470353,11.919166634362714,6.5462503,light,1
52.08666666015778,12.852499963996316,4.9391665,moderate,10
51.65916666185955,7.741666650922311,16.058884,moderate,10
48.430833341377365,10.11499997484776,13.836121,light,5
50.74583333216196,6.845833321140058,12.449369,moderate,6
48.78333333997416,8.190833315808483,24.576538,moderate,8
49.200833338312194,12.023333300616464,10.229555,moderate,9
50.09750000140947,8.727499980347805,24.740368,light,4
48.1833333423626,11.477499969446812,48.95969,light,1
53.53749998771573,7.933333316829211,9.518669,heavy,25
49.15166667184125,8.484999981309073,9.981474,light,3
51.54916666229743,6.583333322180607,8.72043,moderate,6
51.47833332924607,7.135833319990499,25.569454,light,1
48.93500000603708,8.465833314718383,18.792763,moderate,7
51.11333333069904,6.398333322913947,10.755004,light,3
48.85583333968555,9.167499978603646,22.129942,light,1
51.02416666438732,6.8258333212193385,16.90593,moderate,10
49.43916667069679,8.641666647354715,18.852999,heavy,27
51.07833333083836,8.424999981546913,11.511546,light,3
51.93499999409486,7.57916665156646,12.262614,moderate,10
48.705000006952645,9.669166643281706,23.296629,light,2
49.014166672388605,8.489999981289253,12.718973,light,5
50.9816666645565,11.299999970150422,17.70144,light,5
48.11833334262135,11.363333303232702,33.20767,moderate,9
49.32166667116452,9.105833312181424,8.244639,moderate,7
52.36833332570321,13.60833329433353,10.537118,light,2
51.51916666241685,14.33749995810978,8.89388,heavy,14
51.32166666320305,6.467499989306437,13.975464,light,5
50.532499999677846,10.015833308574187,4.30947,heavy,26
52.45666665868491,13.289999962262067,30.98229,light,5
47.8716666769366,10.60833330622552,15.79684,light,5
50.37833333362488,12.219999966503543,5.7710185,moderate,8
48.72916667352311,9.107499978841483,37.79744,light,4
50.708333332311234,10.69499997254864,5.4653893,light,5
51.0749999975183,14.599166623739205,3.890532,moderate,10
52.05833332693724,8.359166648474543,14.872606,heavy,24
52.12333332667849,6.985833320585098,8.8170805,light,1
50.65749999918025,6.796666654668288,23.480742,moderate,7
51.23166666356131,7.0966666534790885,23.763224,light,5
49.52333333702841,8.404999981626194,11.866153,moderate,8
51.06749999754816,14.642499956900762,6.4581137,light,3
50.36833333366469,8.265833315511182,14.495027,light,1
48.46500000790802,8.925833312894945,7.3961554,light,2
50.02500000169808,8.666666647255614,16.931139,heavy,13
48.66666667377191,9.233333311676017,23.186216,moderate,10
53.99833331921461,10.63666663944654,4.182146,light,5
47.75916667738443,11.545833302509273,18.968134,light,1
50.41250000015554,10.68333330592822,6.6212816,light,3
51.01333333109711,6.949166654063778,22.447567,heavy,16
53.494166654554896,8.021666649812392,6.6742206,light,4
53.64749998727785,10.015833308574187,23.501434,heavy,21
51.07249999752825,8.060833316323802,10.001102,light,5
51.50416666247656,7.243333319564369,17.032019,moderate,7
50.873333331654415,12.615833298267797,4.5833488,moderate,7
52.40083332557384,10.704999972509,12.540306,heavy,19
51.71166666165056,12.299999966186425,2.9522908,heavy,28
51.39583332957448,7.003333320515729,17.37554,light,5
48.11916667595136,11.372499969863032,24.149792,light,1
48.16250000911219,11.574999969060322,57.021496,moderate,7
51.04666666429775,13.654999960815209,19.210155,heavy,14
52.60416665809775,6.857499987760479,7.2418237,light,3
49.18416667171188,9.223333311715656,19.495909,light,5
50.09500000141942,12.220833299833576,9.555768,moderate,9
51.99833332717608,10.44166664021952,8.059625,moderate,6
51.46499999596581,7.30749998597668,16.174347,moderate,10
50.04833333493852,9.714999976433358,8.184499,light,5
48.62416667394109,10.01499997524416,8.729933,moderate,6
53.69833332040883,10.149166641378988,15.945731,light,1
47.829166677105775,12.111666633599643,16.477303,moderate,6
53.134999989317976,8.746666646938493,17.688253,moderate,7
48.84500000639535,8.512499981200063,9.76282,moderate,6
50.00833333509775,10.360833307206608,6.02193,light,4
50.532499999677846,9.696666643172698,9.715088,moderate,6
53.04499998967624,10.59999997292522,3.9943678,moderate,6
53.09749998946725,8.804166646710565,25.026236,light,4
50.11000000135971,8.647499980664923,27.484652,light,3
48.18083334237255,12.849999964006226,6.782456,light,1
51.954999994015246,8.570833314302163,13.389916,moderate,7
48.13333334256164,11.611666635581642,55.129864,moderate,10
54.0966666521565,12.175833300011956,21.878952,moderate,8
47.84666667703611,12.112499966929676,20.824562,light,1
50.5766666661687,10.41083330700841,13.217722,heavy,25
53.53499998772568,9.779166642845668,7.1177907,light,2
50.040833334968376,8.444999981467634,15.581569,heavy,27
49.4450000040069,11.11166663756364,29.247293,light,5
48.24666667544382,9.225833311705744,8.21842,light,1
51.56249999557769,6.739999988226248,23.71845,heavy,19
51.34333332978346,7.48833331859319,15.546647,light,2
51.54916666229743,7.680833317830121,14.181079,moderate,10
51.34999999642359,12.427499965681015,30.13495,moderate,7
48.60000000737063,13.641666627534727,4.336735,heavy,20
49.96833333525698,8.459166648078144,11.64187,light,3
49.75833333609294,10.034999975164878,6.37458,heavy,11
50.05833333489871,8.924999979564914,6.930196,heavy,28
51.48166666256613,8.814166646670923,7.3603044,light,4
54.49833331722424,9.479166644034866,5.4834805,heavy,27
53.116666656057625,8.189166649148422,15.7714815,heavy,23
48.20250000895297,11.452499969545912,27.28665,heavy,24
53.88999998631252,11.466666636156422,18.785246,light,2
51.62166666200883,7.589999984856851,11.981355,moderate,8
49.46333333726725,8.664166647265525,16.808401,light,2
49.20333333830224,8.131666649376353,19.366652,light,4
51.23333333022135,7.62416665138808,16.326359,light,3
49.38166667092568,10.17333330794986,5.9472795,light,4
51.76749999476164,8.564999980991953,10.38938,light,1
53.13333332265795,13.241666629120328,3.078073,moderate,7
48.10916667599117,11.648333302102962,45.485588,light,4
48.51416667437897,11.906666634412264,6.102798,light,2
52.90833332355361,9.757499976264889,6.110912,light,3
48.95666667261749,9.196666645154696,16.70202,heavy,15
53.64499998728781,9.768333309555278,8.780193,light,3
49.23166667152279,8.420833314896763,6.091991,light,4
49.38416667091573,11.343333303311985,7.067376,light,2
47.751666677414285,8.167499982567643,9.763495,light,2
52.540833325016536,13.227499962509818,32.883873,light,2
52.32749999253242,10.55916663975375,15.233095,heavy,16
53.90416665292279,11.886666634491544,3.5609918,light,3
51.49666666250642,8.157499982607282,7.6878424,light,1
48.51833334102905,13.400833295156058,6.0064816,heavy,13
48.68666667369229,9.632499976760387,19.31535,light,3
49.82500000249422,9.886666642419538,11.056997,moderate,10
51.29083332999245,13.53416662796086,13.820258,heavy,26
50.13333333460016,8.800833313390445,16.15914,light,3
50.15000000120048,8.736666646978135,18.983408,light,5
54.15416665192761,12.059166633807754,17.872879,moderate,7
52.3833333256435,9.745833309644468,32.25215,light,4
48.47583334119823,8.170833315887762,10.292781,light,2
48.15333334248202,11.753333301686745,15.272134,light,3
52.48666665856549,13.83416662677166,8.223666,moderate,7
51.193333330380575,7.074999986898309,25.775936,light,4
53.39166665496292,10.022499975214428,9.091203,heavy,20
50.24583333415232,12.024999967276525,5.7030907,light,4
47.7058333442634,10.8633333052147,7.9533463,light,2
52.41499999218411,10.7383333057102,7.8779936,moderate,9
52.53249999171637,13.472499961538638,39.81101,light,1
52.17499999313949,10.55166663978348,17.830084,moderate,7
50.14916666787046,8.180833315848123,23.056631,light,5
50.65916666584029,9.683333309892216,3.9416554,moderate,6
54.18583331846822,9.110833312161606,7.5561547,light,5
54.8858333156817,8.370833315094963,3.750432,heavy,17
53.334166655191815,10.379166640467268,6.016991,light,4
48.357500008335954,12.509166632023955,12.054486,moderate,6
49.10500000536035,9.132499978742384,17.885956,light,3
50.32833333382391,10.199166641180788,5.9394507,light,2
53.92999998615329,10.319999974035138,15.690101,heavy,25
51.62916666197897,7.691666651120511,5.236063,moderate,8
52.44999999204478,13.27583329565156,36.565926,light,5
51.93833332741493,7.598333318157151,27.204645,light,2
49.18750000503194,11.649999968763025,3.8686702,light,1
48.37583334159631,8.958333312766115,15.052457,heavy,14
51.72749999492086,6.354999989752387,5.580786,light,4
48.75166667343355,13.51833329469029,3.1048176,light,1
49.06250000552953,12.084166633708657,9.864871,light,1
47.62083334460176,12.979999963490908,15.505539,heavy,27
48.41333334144703,10.86083330522461,4.752093,moderate,8
51.3449999964435,8.284166648771842,14.541081,light,4
53.11999998937769,9.785833309485907,12.035548,heavy,24
51.03916666432761,13.66166662745545,12.920236,heavy,26
51.78416666136196,11.12666663750418,4.7673364,light,2
52.03333332703676,8.609166647483544,20.137396,moderate,7
48.08333334276068,8.897499979673924,6.8229074,light,2
48.87250000628588,9.344999977900036,25.740648,moderate,7
52.20249999303002,7.437499985461359,6.351514,light,2
51.75083332816131,11.047499971151332,15.890744,moderate,9
51.87166666101364,10.019166641894309,8.397273,light,3
47.81916667714558,9.643333310050776,24.923296,moderate,9
52.409999992204014,13.54499996125125,22.845959,moderate,8
54.78083331609968,9.469999977404536,11.162574,heavy,20
53.3283333218817,8.179999982518092,5.421193,light,2
50.09416666808941,8.273333315481452,20.926214,moderate,10
51.58333332882809,7.335833319197699,14.048565,light,5
51.03416666434751,13.73499996049809,32.989094,moderate,6
49.86500000233499,8.556666647691653,17.36815,moderate,8
53.18249998912889,7.28249998607578,15.038935,moderate,6
53.55749998763611,13.279166628971678,18.266918,light,2
48.92083333942681,9.151666645333076,32.11493,moderate,9
47.80083334388523,7.905833316938221,8.365798,light,1
49.62416666996035,12.094166633669015,4.3952665,light,2
52.60083332477769,13.525833294660558,7.768576,light,4
48.77583334000401,9.156666645313257,44.107956,moderate,9
51.06833333087817,13.63499996089449,15.097933,light,5
49.12666667194077,8.601666647513273,18.734022,light,3
51.083333330818455,13.71749996056746,27.247568,light,5
49.67583333642135,10.33916664062583,1.0907946,light,1
54.40249998427239,10.228333307731836,15.114987,moderate,8
50.19000000104125,8.262499982191063,11.597361,light,5
49.995000001817495,9.055833312379626,3.706232,light,4
48.08666667608074,10.861666638554642,23.351315,light,5
51.36749999635393,9.629166643440268,4.4715466,heavy,26
51.21583333029101,14.940833289051504,2.5856864,light,2
50.102500001389565,8.648333313994954,37.931606,heavy,22
50.91499999815522,6.987499987245158,28.999191,moderate,9
53.84916665314174,10.17333330794986,10.165778,heavy,20
51.42749999611509,7.55916665164574,11.9677515,light,2
48.20333334228298,11.459166636186152,19.51592,moderate,8
50.93416666474558,7.009999987155968,37.852573,heavy,14
52.3624999923931,9.732499976363988,22.589046,heavy,18
51.49916666249647,7.467499985342441,25.691568,moderate,8
48.71333334025281,9.014999979208156,18.578186,moderate,10
48.08000000944061,9.777499976185608,10.841445,moderate,8
49.42500000408651,8.527499981140604,20.729153,light,4
47.73083334416389,9.069999978990134,14.288071,light,1
48.19416667565281,11.872499967881032,26.303783,moderate,8
49.33250000445473,7.26666665280521,8.98178,light,3
48.59416667406051,12.481666632132963,5.4909225,light,4
52.08416666016774,10.61749997285585,3.9101267,light,2
50.01416666840787,11.684999968624282,7.5512977,light,2
51.65916666185955,7.214999986343349,8.447862,moderate,8
53.40666665490321,12.053333300497544,4.7053423,light,5
53.81916665326116,9.934999975561276,7.67134,light,5
53.49249998789486,10.21083330780121,29.357683,moderate,6
51.45583332933563,6.759166654816938,14.038217,moderate,8
49.7566666694329,6.6541666552331575,24.171722,light,1
49.88333333559535,8.684166647186244,13.792566,heavy,19
48.88500000623611,9.144166645362803,15.238265,moderate,8
50.05166666825858,8.491666647949312,23.646742,light,2
47.64583334450224,7.835833317215702,12.817843,moderate,8
47.85500001033628,12.019999967296345,10.95038,moderate,6
50.71916666560144,13.193333295978588,9.921078,heavy,27
49.045833338929214,12.564999965135966,7.0462017,heavy,26
48.55583334087977,8.085833316224702,8.928141,light,1
51.20416666367078,11.150833304075052,8.05446,light,5
49.99833333513756,9.572499976998229,11.489867,light,4
52.22166665962038,12.999166630081596,2.9020934,heavy,22
51.50666666246661,7.40916665224034,25.067583,light,3
52.55166665830674,13.209999962579188,36.419518,moderate,7
51.346666663103534,12.291666632886123,15.831004,light,3
51.30499999660272,12.424166632360896,20.31011,light,3
51.36749999635393,6.957499987364079,13.209818,moderate,9
49.33166667112472,6.659166655213338,9.552619,heavy,17
50.03583333498828,8.554166647701564,8.631057,moderate,7
49.49250000381782,8.355833315154424,14.342261,heavy,26
49.19333333834205,11.194166637236613,9.218963,moderate,6
51.2566666634618,7.231666652943949,20.373756,light,1
51.36999999634398,6.706666655025048,11.0431795,light,5
52.22083332629037,8.699166647126784,7.0560217,light,1
50.759166665442216,7.42499998551091,5.76912,heavy,20
50.76166666543226,7.21249998635326,13.602329,moderate,9
48.74583334012343,8.062499982983862,2.1401033,light,2
52.29666665932183,8.950833312795844,12.154433,light,1
49.116666671980575,8.513333314530094,13.208026,light,2
53.53916665437576,9.975833308732748,11.299767,light,4
51.39333332958443,7.217499986333439,18.732426,light,3
53.40833332156324,9.979166642052869,8.686301,moderate,7
50.97249999792632,8.052499983023502,9.958609,heavy,24
49.86333333567496,11.161666637365444,4.261861,light,2
50.708333332311234,8.343333315203973,7.263652,light,2
50.77999999869262,6.149999990565006,23.870369,moderate,7
52.80499999063162,14.03749995929898,3.171392,moderate,7
54.43583331747303,9.204166645124966,5.7107773,heavy,14
52.654999991228735,11.469166636146513,2.5495377,light,5
47.71166667757351,10.3216666406952,14.201293,moderate,9
49.89083333556549,8.644166647344804,25.124138,moderate,8
49.08083333878989,8.518333314510274,6.394632,light,3
48.41666667476709,8.624166647424083,8.550144,heavy,29
51.26333333010192,6.549166655649377,18.731256,moderate,10
51.275833330052166,7.176666653161969,28.513588,light,5
48.34000000840562,10.88666663845554,10.652004,moderate,8
53.309166655291335,9.614999976829758,4.973451,light,4
48.00583334306918,7.814166650634921,21.983686,moderate,6
51.6983333283703,7.31166665262683,8.204224,heavy,12
48.25166667542391,8.853333313182334,6.9749436,light,4
48.74166667347336,9.227499978365806,20.649122,light,2
52.28833332602167,7.685833317810301,6.7579184,moderate,10
52.82249999056196,8.739999980298254,3.3132665,light,1
53.64166665396774,9.864166642508728,3.9507554,light,5
52.55083332497672,13.150833296147058,26.767778,heavy,23
53.18583332244896,8.638333314034593,17.028965,light,3
49.90000000219567,10.90749997170629,20.12302,heavy,11
51.52249999573692,7.553333318335531,24.068764,light,2
52.34666665912279,9.719166643083508,34.126076,light,4
51.17999999710032,7.188333319782389,27.819899,heavy,30
51.49333332918636,8.443333314807573,5.123524,heavy,12
52.53249999171637,13.268333295681288,27.243328,light,5
